2018-10-05 13:03:06,https://twitter.com/realDonaldTrump/status/1048196883464818688
2018-10-05 11:28:02,https://twitter.com/realDonaldTrump/status/1048172962094964736
2018-10-05 11:25:42,https://twitter.com/realDonaldTrump/status/1048172372778471424
2018-10-05 01:03:25,https://twitter.com/realDonaldTrump/status/1048015772214353921
2018-10-05 00:52:20,https://twitter.com/realDonaldTrump/status/1048012979357270017
2018-10-04 22:58:21,https://twitter.com/realDonaldTrump/status/1047984297607618565
2018-10-04 22:17:48,https://twitter.com/realDonaldTrump/status/1047974091318149120
2018-10-04 19:29:27,https://twitter.com/realDonaldTrump/status/1047931723302887424
2018-10-04 19:17:28,https://twitter.com/realDonaldTrump/status/1047928708172894208
2018-10-04 17:38:08,https://twitter.com/realDonaldTrump/status/1047903710389534720
2018-10-04 14:17:01,https://twitter.com/realDonaldTrump/status/1047853098365079553
2018-10-04 14:01:13,https://twitter.com/realDonaldTrump/status/1047849122672390146
2018-10-04 13:54:58,https://twitter.com/realDonaldTrump/status/1047847548600377344
2018-10-04 13:34:16,https://twitter.com/realDonaldTrump/status/1047842341246173185
2018-10-04 12:16:41,https://twitter.com/realDonaldTrump/status/1047822816580722690
2018-10-04 02:23:11,https://twitter.com/realDonaldTrump/status/1047673458241560576
2018-10-04 00:01:09,https://twitter.com/realDonaldTrump/status/1047637712004636673
2018-10-03 14:35:48,https://twitter.com/realDonaldTrump/status/1047495435760427008
2018-10-03 14:29:25,https://twitter.com/realDonaldTrump/status/1047493831426498561
2018-10-03 14:13:42,https://twitter.com/realDonaldTrump/status/1047489875614883841
2018-10-03 14:05:28,https://twitter.com/realDonaldTrump/status/1047487803746074624
2018-10-03 14:02:10,https://twitter.com/realDonaldTrump/status/1047486972976095233
2018-10-03 13:23:34,https://twitter.com/realDonaldTrump/status/1047477260624773121
2018-10-03 13:16:08,https://twitter.com/realDonaldTrump/status/1047475390573371395
2018-10-03 13:04:02,https://twitter.com/realDonaldTrump/status/1047472342354604033
2018-10-03 12:53:35,https://twitter.com/realDonaldTrump/status/1047469711938736128
2018-10-03 12:35:52,https://twitter.com/realDonaldTrump/status/1047465256023445504
2018-10-03 03:56:24,https://twitter.com/realDonaldTrump/status/1047334526622597120
2018-10-03 02:58:22,https://twitter.com/realDonaldTrump/status/1047319923700060161
2018-10-03 02:18:03,https://twitter.com/realDonaldTrump/status/1047309776374259712
2018-10-03 02:15:03,https://twitter.com/realDonaldTrump/status/1047309022892707841
2018-10-03 01:25:33,https://twitter.com/realDonaldTrump/status/1047296564388147200
2018-10-03 01:18:08,https://twitter.com/realDonaldTrump/status/1047294700246454273
2018-10-02 21:20:05,https://twitter.com/realDonaldTrump/status/1047234792532529152
2018-10-02 21:17:08,https://twitter.com/realDonaldTrump/status/1047234049192775680
2018-10-02 18:18:35,https://twitter.com/realDonaldTrump/status/1047189115689754624
2018-10-02 17:22:36,https://twitter.com/realDonaldTrump/status/1047175026259189761
2018-10-02 16:18:58,https://twitter.com/realDonaldTrump/status/1047159010632355842
2018-10-02 16:08:25,https://twitter.com/realDonaldTrump/status/1047156358343282688
2018-10-02 15:02:03,https://twitter.com/realDonaldTrump/status/1047139656066842625
2018-10-02 14:52:52,https://twitter.com/realDonaldTrump/status/1047137342924959744
2018-10-02 00:50:23,https://twitter.com/realDonaldTrump/status/1046925327958708226
2018-10-02 00:37:49,https://twitter.com/realDonaldTrump/status/1046922163457011712
2018-10-02 00:25:44,https://twitter.com/realDonaldTrump/status/1046919122351792128
2018-10-01 12:08:26,https://twitter.com/realDonaldTrump/status/1046733574173544448
2018-10-01 10:56:22,https://twitter.com/realDonaldTrump/status/1046715439831797760
2018-10-01 10:53:28,https://twitter.com/realDonaldTrump/status/1046714711268622336
2018-10-01 10:30:08,https://twitter.com/realDonaldTrump/status/1046708836407685122
2018-09-30 18:56:27,https://twitter.com/realDonaldTrump/status/1046473870650290176
2018-09-30 17:47:03,https://twitter.com/realDonaldTrump/status/1046456403651698693
2018-09-30 16:57:45,https://twitter.com/realDonaldTrump/status/1046443996074127361
2018-09-30 02:49:55,https://twitter.com/realDonaldTrump/status/1046230634103025664
2018-09-30 00:52:25,https://twitter.com/realDonaldTrump/status/1046201064469549056
2018-09-30 00:51:22,https://twitter.com/realDonaldTrump/status/1046200796944191499
2018-09-29 20:36:43,https://twitter.com/realDonaldTrump/status/1046136712987103241
2018-09-29 20:33:51,https://twitter.com/realDonaldTrump/status/1046135994267963392
2018-09-29 00:27:17,https://twitter.com/realDonaldTrump/status/1045832351211835392
2018-09-27 22:46:17,https://twitter.com/realDonaldTrump/status/1045444544068812800
2018-09-26 23:52:51,https://twitter.com/realDonaldTrump/status/1045098909352235008
2018-09-26 20:48:12,https://twitter.com/realDonaldTrump/status/1045052439521624067
2018-09-26 20:47:16,https://twitter.com/realDonaldTrump/status/1045052203784962049
2018-09-26 19:23:07,https://twitter.com/realDonaldTrump/status/1045031027444514818
2018-09-26 19:23:03,https://twitter.com/realDonaldTrump/status/1045031013372579841
2018-09-26 17:34:34,https://twitter.com/realDonaldTrump/status/1045003711104331776
2018-09-26 17:31:40,https://twitter.com/realDonaldTrump/status/1045002980574089216
2018-09-26 17:28:54,https://twitter.com/realDonaldTrump/status/1045002283556253698
2018-09-26 17:26:54,https://twitter.com/realDonaldTrump/status/1045001780092956672
2018-09-26 16:47:06,https://twitter.com/realDonaldTrump/status/1044991766309621760
2018-09-26 10:57:30,https://twitter.com/realDonaldTrump/status/1044903785125089281
2018-09-26 10:54:59,https://twitter.com/realDonaldTrump/status/1044903153987203072
2018-09-26 02:55:20,https://twitter.com/realDonaldTrump/status/1044782444321361920
2018-09-26 02:38:54,https://twitter.com/realDonaldTrump/status/1044778309362622466
2018-09-25 22:06:33,https://twitter.com/realDonaldTrump/status/1044709771629260801
2018-09-25 20:27:25,https://twitter.com/realDonaldTrump/status/1044684820478119936
2018-09-25 19:28:26,https://twitter.com/realDonaldTrump/status/1044669976672698373
2018-09-25 17:19:44,https://twitter.com/realDonaldTrump/status/1044637590719221762
2018-09-25 16:45:36,https://twitter.com/realDonaldTrump/status/1044628997999665153
2018-09-25 16:37:43,https://twitter.com/realDonaldTrump/status/1044627015662538752
2018-09-25 16:36:02,https://twitter.com/realDonaldTrump/status/1044626591463215104
2018-09-25 15:27:35,https://twitter.com/realDonaldTrump/status/1044609366970814465
2018-09-25 13:14:04,https://twitter.com/realDonaldTrump/status/1044575765109624832
2018-09-25 10:53:41,https://twitter.com/realDonaldTrump/status/1044540438806482944
2018-09-25 10:41:20,https://twitter.com/realDonaldTrump/status/1044537328415506432
2018-09-25 02:50:09,https://twitter.com/realDonaldTrump/status/1044418753671417860
2018-09-25 02:38:39,https://twitter.com/realDonaldTrump/status/1044415858465001472
2018-09-25 00:22:46,https://twitter.com/realDonaldTrump/status/1044381661331410944
2018-09-24 23:41:37,https://twitter.com/realDonaldTrump/status/1044371304395276288
2018-09-24 22:33:39,https://twitter.com/realDonaldTrump/status/1044354203089547265
2018-09-24 21:46:22,https://twitter.com/realDonaldTrump/status/1044342304155348995
2018-09-24 21:33:33,https://twitter.com/realDonaldTrump/status/1044339078257356801
2018-09-24 20:44:24,https://twitter.com/realDonaldTrump/status/1044326708151820289
2018-09-24 20:42:22,https://twitter.com/realDonaldTrump/status/1044326197424009223
2018-09-24 16:55:18,https://twitter.com/realDonaldTrump/status/1044269053274193920
2018-09-24 14:17:26,https://twitter.com/realDonaldTrump/status/1044229324075929600
2018-09-24 14:13:22,https://twitter.com/realDonaldTrump/status/1044228299579428864
2018-09-23 22:48:33,https://twitter.com/realDonaldTrump/status/1043995561895108609
2018-09-23 20:52:37,https://twitter.com/realDonaldTrump/status/1043966388182953984
2018-09-23 20:43:52,https://twitter.com/realDonaldTrump/status/1043964186034868224
2018-09-22 19:39:15,https://twitter.com/realDonaldTrump/status/1043585537058181122
2018-09-22 14:56:35,https://twitter.com/realDonaldTrump/status/1043514401477877766
2018-09-22 14:01:05,https://twitter.com/realDonaldTrump/status/1043500433271066625
2018-09-22 03:20:49,https://twitter.com/realDonaldTrump/status/1043339305593139200
2018-09-22 03:13:26,https://twitter.com/realDonaldTrump/status/1043337448850317313
2018-09-22 03:11:53,https://twitter.com/realDonaldTrump/status/1043337056754102272
2018-09-22 03:09:52,https://twitter.com/realDonaldTrump/status/1043336550333833222
2018-09-22 03:09:25,https://twitter.com/realDonaldTrump/status/1043336436676681729
2018-09-22 01:31:42,https://twitter.com/realDonaldTrump/status/1043311845635833856
2018-09-22 01:05:00,https://twitter.com/realDonaldTrump/status/1043305127250194432
2018-09-21 21:44:11,https://twitter.com/realDonaldTrump/status/1043254590290911232
2018-09-21 20:51:44,https://twitter.com/realDonaldTrump/status/1043241388580646912
2018-09-21 20:26:58,https://twitter.com/realDonaldTrump/status/1043235155169566720
2018-09-21 20:25:20,https://twitter.com/realDonaldTrump/status/1043234744962437120
2018-09-21 20:24:20,https://twitter.com/realDonaldTrump/status/1043234493648142336
2018-09-21 20:24:14,https://twitter.com/realDonaldTrump/status/1043234467844771840
2018-09-21 20:23:11,https://twitter.com/realDonaldTrump/status/1043234204232835072
2018-09-21 20:22:11,https://twitter.com/realDonaldTrump/status/1043233954575208449
2018-09-21 20:21:27,https://twitter.com/realDonaldTrump/status/1043233767219912709
2018-09-21 20:11:48,https://twitter.com/realDonaldTrump/status/1043231338482921472
2018-09-21 17:22:35,https://twitter.com/realDonaldTrump/status/1043188755866079232
2018-09-21 15:29:34,https://twitter.com/realDonaldTrump/status/1043160312315146240
2018-09-21 14:41:18,https://twitter.com/realDonaldTrump/status/1043148165883416576
2018-09-21 14:35:11,https://twitter.com/realDonaldTrump/status/1043146627576258561
2018-09-21 13:29:47,https://twitter.com/realDonaldTrump/status/1043130170612244481
2018-09-21 13:23:32,https://twitter.com/realDonaldTrump/status/1043128595231604738
2018-09-21 13:14:33,https://twitter.com/realDonaldTrump/status/1043126336473055235
2018-09-21 12:56:46,https://twitter.com/realDonaldTrump/status/1043121858797686785
2018-09-21 04:05:52,https://twitter.com/realDonaldTrump/status/1042988257166819329
2018-09-21 03:33:30,https://twitter.com/realDonaldTrump/status/1042980109907451905
2018-09-21 03:29:03,https://twitter.com/realDonaldTrump/status/1042978990229606401
2018-09-21 01:27:45,https://twitter.com/realDonaldTrump/status/1042948464408055808
2018-09-20 23:57:13,https://twitter.com/realDonaldTrump/status/1042925680109924352
2018-09-20 21:54:39,https://twitter.com/realDonaldTrump/status/1042894836024586240
2018-09-20 18:34:14,https://twitter.com/realDonaldTrump/status/1042844399300952064
2018-09-20 18:10:06,https://twitter.com/realDonaldTrump/status/1042838324187213824
2018-09-20 18:10:05,https://twitter.com/realDonaldTrump/status/1042838322530398214
2018-09-20 17:39:08,https://twitter.com/realDonaldTrump/status/1042830534513229825
2018-09-20 17:30:10,https://twitter.com/realDonaldTrump/status/1042828275121369088
2018-09-20 13:34:15,https://twitter.com/realDonaldTrump/status/1042768904857247744
2018-09-20 11:43:01,https://twitter.com/realDonaldTrump/status/1042740913968164864
2018-09-20 11:37:55,https://twitter.com/realDonaldTrump/status/1042739629139664896
2018-09-20 11:32:58,https://twitter.com/realDonaldTrump/status/1042738383720726528
2018-09-20 11:13:44,https://twitter.com/realDonaldTrump/status/1042733544466989057
2018-09-20 11:05:16,https://twitter.com/realDonaldTrump/status/1042731410858168320
2018-09-20 00:50:29,https://twitter.com/realDonaldTrump/status/1042576698007539714
2018-09-19 23:57:36,https://twitter.com/realDonaldTrump/status/1042563390462418944
2018-09-19 23:37:25,https://twitter.com/realDonaldTrump/status/1042558309813895168
2018-09-19 17:49:19,https://twitter.com/realDonaldTrump/status/1042470708192919552
2018-09-19 11:43:44,https://twitter.com/realDonaldTrump/status/1042378706747109376
2018-09-19 11:40:37,https://twitter.com/realDonaldTrump/status/1042377919304269824
2018-09-19 11:34:29,https://twitter.com/realDonaldTrump/status/1042376378593804289
2018-09-19 04:11:39,https://twitter.com/realDonaldTrump/status/1042264934288175105
2018-09-19 04:04:32,https://twitter.com/realDonaldTrump/status/1042263143496511488
2018-09-19 03:45:38,https://twitter.com/realDonaldTrump/status/1042258387730399233
2018-09-18 23:42:22,https://twitter.com/realDonaldTrump/status/1042197168533241856
2018-09-18 21:20:46,https://twitter.com/realDonaldTrump/status/1042161534603063301
2018-09-18 18:21:47,https://twitter.com/realDonaldTrump/status/1042116488881217537
2018-09-18 15:59:58,https://twitter.com/realDonaldTrump/status/1042080802849390593
2018-09-18 15:50:57,https://twitter.com/realDonaldTrump/status/1042078530413240320
2018-09-18 15:50:55,https://twitter.com/realDonaldTrump/status/1042078523274485760
2018-09-18 13:26:09,https://twitter.com/realDonaldTrump/status/1042042089779994629
2018-09-18 12:55:04,https://twitter.com/realDonaldTrump/status/1042034269374361600
2018-09-18 12:50:29,https://twitter.com/realDonaldTrump/status/1042033116695670786
2018-09-18 12:45:09,https://twitter.com/realDonaldTrump/status/1042031772433883136
2018-09-18 12:42:02,https://twitter.com/realDonaldTrump/status/1042030988518408194
2018-09-18 00:21:09,https://twitter.com/realDonaldTrump/status/1041844539743498240
2018-09-17 22:07:35,https://twitter.com/realDonaldTrump/status/1041810925450342401
2018-09-17 21:53:11,https://twitter.com/realDonaldTrump/status/1041807304381870080
2018-09-17 20:53:51,https://twitter.com/realDonaldTrump/status/1041792372085010432
2018-09-17 19:27:38,https://twitter.com/realDonaldTrump/status/1041770673218236416
2018-09-17 18:22:01,https://twitter.com/realDonaldTrump/status/1041754160599900161
2018-09-17 18:10:09,https://twitter.com/realDonaldTrump/status/1041751173034848260
2018-09-17 14:36:06,https://twitter.com/realDonaldTrump/status/1041697308780515328
2018-09-17 14:23:27,https://twitter.com/realDonaldTrump/status/1041694123382726656
2018-09-17 10:15:52,https://twitter.com/realDonaldTrump/status/1041631817697251328
2018-09-17 10:11:31,https://twitter.com/realDonaldTrump/status/1041630722413527040
2018-09-17 10:01:30,https://twitter.com/realDonaldTrump/status/1041628201435521024
2018-09-17 09:48:08,https://twitter.com/realDonaldTrump/status/1041624837054185472
2018-09-17 09:47:32,https://twitter.com/realDonaldTrump/status/1041624687292370945
2018-09-17 09:47:07,https://twitter.com/realDonaldTrump/status/1041624583873458176
2018-09-17 09:46:51,https://twitter.com/realDonaldTrump/status/1041624516924002304
2018-09-17 09:46:14,https://twitter.com/realDonaldTrump/status/1041624358295429120
2018-09-17 09:46:00,https://twitter.com/realDonaldTrump/status/1041624303089999874
2018-09-17 09:45:45,https://twitter.com/realDonaldTrump/status/1041624240280227841
2018-09-17 09:45:33,https://twitter.com/realDonaldTrump/status/1041624189508218880
2018-09-17 09:45:05,https://twitter.com/realDonaldTrump/status/1041624068657750018
2018-09-17 09:44:51,https://twitter.com/realDonaldTrump/status/1041624010914783233
2018-09-17 09:44:47,https://twitter.com/realDonaldTrump/status/1041623996314394624
2018-09-17 09:44:15,https://twitter.com/realDonaldTrump/status/1041623862075711490
2018-09-17 09:43:28,https://twitter.com/realDonaldTrump/status/1041623665316646912
2018-09-17 09:43:10,https://twitter.com/realDonaldTrump/status/1041623586803470338
2018-09-17 09:42:54,https://twitter.com/realDonaldTrump/status/1041623521510735872
2018-09-17 09:41:57,https://twitter.com/realDonaldTrump/status/1041623280740917248
2018-09-17 09:40:16,https://twitter.com/realDonaldTrump/status/1041622857674104832
2018-09-17 09:39:15,https://twitter.com/realDonaldTrump/status/1041622600403898368
2018-09-17 01:06:27,https://twitter.com/realDonaldTrump/status/1041493551446675456
2018-09-16 22:18:10,https://twitter.com/realDonaldTrump/status/1041451203442487297
2018-09-16 21:40:19,https://twitter.com/realDonaldTrump/status/1041441676949184512
2018-09-16 21:28:46,https://twitter.com/realDonaldTrump/status/1041438771366060034
2018-09-16 17:39:05,https://twitter.com/realDonaldTrump/status/1041380969377406981
2018-09-16 16:09:08,https://twitter.com/realDonaldTrump/status/1041358333146525698
2018-09-16 14:20:07,https://twitter.com/realDonaldTrump/status/1041330897948160002
2018-09-16 02:27:07,https://twitter.com/realDonaldTrump/status/1041151464046043137
2018-09-16 00:50:51,https://twitter.com/realDonaldTrump/status/1041127236991152128
2018-09-15 22:42:10,https://twitter.com/realDonaldTrump/status/1041094855592689664
2018-09-15 22:38:35,https://twitter.com/realDonaldTrump/status/1041093953007833088
2018-09-15 22:08:30,https://twitter.com/realDonaldTrump/status/1041086383505465345
2018-09-15 20:57:48,https://twitter.com/realDonaldTrump/status/1041068591527993344
2018-09-15 20:54:31,https://twitter.com/realDonaldTrump/status/1041067762452455424
2018-09-15 20:43:58,https://twitter.com/realDonaldTrump/status/1041065107969777664
2018-09-15 20:41:45,https://twitter.com/realDonaldTrump/status/1041064550605496321
2018-09-15 20:30:46,https://twitter.com/realDonaldTrump/status/1041061788186501120
2018-09-15 20:26:44,https://twitter.com/realDonaldTrump/status/1041060770908393473
2018-09-15 03:08:11,https://twitter.com/realDonaldTrump/status/1040799409670377472
2018-09-15 02:23:26,https://twitter.com/realDonaldTrump/status/1040788151000883201
2018-09-15 02:05:02,https://twitter.com/realDonaldTrump/status/1040783519423913984
2018-09-15 01:54:17,https://twitter.com/realDonaldTrump/status/1040780813086928897
2018-09-15 00:43:59,https://twitter.com/realDonaldTrump/status/1040763121571438592
2018-09-15 00:31:40,https://twitter.com/realDonaldTrump/status/1040760021443850241
2018-09-14 22:35:00,https://twitter.com/realDonaldTrump/status/1040730663832498176
2018-09-14 21:43:43,https://twitter.com/realDonaldTrump/status/1040717757107589126
2018-09-14 21:42:32,https://twitter.com/realDonaldTrump/status/1040717457953050625
2018-09-14 21:40:28,https://twitter.com/realDonaldTrump/status/1040716938626965505
2018-09-14 21:34:15,https://twitter.com/realDonaldTrump/status/1040715374168338433
2018-09-14 17:04:12,https://twitter.com/realDonaldTrump/status/1040647412510015490
2018-09-14 16:44:56,https://twitter.com/realDonaldTrump/status/1040642566985867265
2018-09-14 13:29:42,https://twitter.com/realDonaldTrump/status/1040593432824213507
2018-09-14 13:29:32,https://twitter.com/realDonaldTrump/status/1040593389794865154
2018-09-14 12:19:59,https://twitter.com/realDonaldTrump/status/1040575890139348992
2018-09-14 11:37:48,https://twitter.com/realDonaldTrump/status/1040565273802301441
2018-09-14 11:35:40,https://twitter.com/realDonaldTrump/status/1040564736977502208
2018-09-14 11:35:02,https://twitter.com/realDonaldTrump/status/1040564576528621568
2018-09-14 11:34:26,https://twitter.com/realDonaldTrump/status/1040564426775126016
2018-09-14 11:33:46,https://twitter.com/realDonaldTrump/status/1040564259833487360
2018-09-14 11:33:31,https://twitter.com/realDonaldTrump/status/1040564197120204801
2018-09-14 11:33:11,https://twitter.com/realDonaldTrump/status/1040564111409639424
2018-09-14 11:32:35,https://twitter.com/realDonaldTrump/status/1040563960783757313
2018-09-14 11:32:18,https://twitter.com/realDonaldTrump/status/1040563888125894656
2018-09-14 11:31:46,https://twitter.com/realDonaldTrump/status/1040563753174151169
2018-09-14 11:31:06,https://twitter.com/realDonaldTrump/status/1040563585871761408
2018-09-14 11:29:18,https://twitter.com/realDonaldTrump/status/1040563134287826944
2018-09-14 11:28:53,https://twitter.com/realDonaldTrump/status/1040563028947861505
2018-09-14 11:28:33,https://twitter.com/realDonaldTrump/status/1040562944424194048
2018-09-14 11:28:05,https://twitter.com/realDonaldTrump/status/1040562827860291584
2018-09-14 02:37:22,https://twitter.com/realDonaldTrump/status/1040429268923236352
2018-09-14 01:10:33,https://twitter.com/realDonaldTrump/status/1040407422156857344
2018-09-14 00:28:12,https://twitter.com/realDonaldTrump/status/1040396762975010816
2018-09-14 00:11:52,https://twitter.com/realDonaldTrump/status/1040392651453943808
2018-09-14 00:11:31,https://twitter.com/realDonaldTrump/status/1040392564707401728
2018-09-13 17:56:41,https://twitter.com/realDonaldTrump/status/1040298233359200258
2018-09-13 17:41:40,https://twitter.com/realDonaldTrump/status/1040294453586665472
2018-09-13 17:26:22,https://twitter.com/realDonaldTrump/status/1040290603911794689
2018-09-13 15:14:54,https://twitter.com/realDonaldTrump/status/1040257520026181634
2018-09-13 14:15:55,https://twitter.com/realDonaldTrump/status/1040242677877551104
2018-09-13 13:41:44,https://twitter.com/realDonaldTrump/status/1040234073288048641
2018-09-13 12:49:12,https://twitter.com/realDonaldTrump/status/1040220855400386560
2018-09-13 12:37:27,https://twitter.com/realDonaldTrump/status/1040217897703026689
2018-09-13 12:25:25,https://twitter.com/realDonaldTrump/status/1040214866450178049
2018-09-13 12:18:35,https://twitter.com/realDonaldTrump/status/1040213149356646400
2018-09-13 12:17:24,https://twitter.com/realDonaldTrump/status/1040212849921019906
2018-09-13 12:16:19,https://twitter.com/realDonaldTrump/status/1040212576494333953
2018-09-13 12:16:11,https://twitter.com/realDonaldTrump/status/1040212545238388738
2018-09-13 12:10:19,https://twitter.com/realDonaldTrump/status/1040211068973469696
2018-09-13 12:06:15,https://twitter.com/realDonaldTrump/status/1040210045525536768
2018-09-13 11:39:42,https://twitter.com/realDonaldTrump/status/1040203362652880896
2018-09-13 11:22:00,https://twitter.com/realDonaldTrump/status/1040198906842427392
2018-09-12 23:21:38,https://twitter.com/realDonaldTrump/status/1040017623017287699
2018-09-12 23:16:36,https://twitter.com/realDonaldTrump/status/1040016355699949573
2018-09-12 16:37:33,https://twitter.com/realDonaldTrump/status/1039915933278580738
2018-09-12 14:06:15,https://twitter.com/realDonaldTrump/status/1039877857441402882
2018-09-12 13:58:01,https://twitter.com/realDonaldTrump/status/1039875785853681664
2018-09-12 11:03:39,https://twitter.com/realDonaldTrump/status/1039831904109948928
2018-09-12 10:58:43,https://twitter.com/realDonaldTrump/status/1039830659504779265
2018-09-12 10:51:59,https://twitter.com/realDonaldTrump/status/1039828966595616768
2018-09-12 10:30:15,https://twitter.com/realDonaldTrump/status/1039823496501768192
2018-09-12 01:55:10,https://twitter.com/realDonaldTrump/status/1039693872396468227
2018-09-12 01:28:29,https://twitter.com/realDonaldTrump/status/1039687158456639489
2018-09-12 01:16:06,https://twitter.com/realDonaldTrump/status/1039684040901779457
2018-09-12 00:19:43,https://twitter.com/realDonaldTrump/status/1039669853060325378
2018-09-11 22:51:35,https://twitter.com/realDonaldTrump/status/1039647670967721994
2018-09-11 20:16:49,https://twitter.com/realDonaldTrump/status/1039608725819088899
2018-09-11 16:48:49,https://twitter.com/realDonaldTrump/status/1039556378766069760
2018-09-11 15:32:28,https://twitter.com/realDonaldTrump/status/1039537164458053633
2018-09-11 12:58:10,https://twitter.com/realDonaldTrump/status/1039498334594052096
2018-09-11 12:24:52,https://twitter.com/realDonaldTrump/status/1039489954223542274
2018-09-11 11:59:08,https://twitter.com/realDonaldTrump/status/1039483479363399680
2018-09-11 11:41:33,https://twitter.com/realDonaldTrump/status/1039479054930530304
2018-09-11 11:19:19,https://twitter.com/realDonaldTrump/status/1039473456709021696
2018-09-11 11:12:31,https://twitter.com/realDonaldTrump/status/1039471746120908801
2018-09-11 11:08:35,https://twitter.com/realDonaldTrump/status/1039470755816374272
2018-09-10 23:35:54,https://twitter.com/realDonaldTrump/status/1039296436809154563
2018-09-10 23:21:41,https://twitter.com/realDonaldTrump/status/1039292858715578374
2018-09-10 23:17:24,https://twitter.com/realDonaldTrump/status/1039291783031734273
2018-09-10 21:52:11,https://twitter.com/realDonaldTrump/status/1039270337198927873
2018-09-10 21:18:22,https://twitter.com/realDonaldTrump/status/1039261826318524417
2018-09-10 19:41:17,https://twitter.com/realDonaldTrump/status/1039237395374325760
2018-09-10 19:35:06,https://twitter.com/realDonaldTrump/status/1039235839333679105
2018-09-10 14:42:34,https://twitter.com/realDonaldTrump/status/1039162221492928513
2018-09-10 13:57:18,https://twitter.com/realDonaldTrump/status/1039150829754888193
2018-09-10 12:36:53,https://twitter.com/realDonaldTrump/status/1039130589406875651
2018-09-10 12:11:37,https://twitter.com/realDonaldTrump/status/1039124232368730114
2018-09-10 12:10:41,https://twitter.com/realDonaldTrump/status/1039123998884421637
2018-09-10 12:08:26,https://twitter.com/realDonaldTrump/status/1039123428819783681
2018-09-10 11:46:35,https://twitter.com/realDonaldTrump/status/1039117933623078912
2018-09-10 11:35:54,https://twitter.com/realDonaldTrump/status/1039115242465374208
2018-09-10 11:22:29,https://twitter.com/realDonaldTrump/status/1039111866956566528
2018-09-10 11:10:27,https://twitter.com/realDonaldTrump/status/1039108838262284289
2018-09-10 11:03:40,https://twitter.com/realDonaldTrump/status/1039107129880272896
2018-09-09 17:28:17,https://twitter.com/realDonaldTrump/status/1038841536316944386
2018-09-09 15:31:58,https://twitter.com/realDonaldTrump/status/1038812262549663744
2018-09-09 15:21:22,https://twitter.com/realDonaldTrump/status/1038809595219791872
2018-09-09 14:42:41,https://twitter.com/realDonaldTrump/status/1038799859128696833
2018-09-09 14:12:18,https://twitter.com/realDonaldTrump/status/1038792215617830912
2018-09-09 14:01:06,https://twitter.com/realDonaldTrump/status/1038789398140084224
2018-09-09 13:49:20,https://twitter.com/realDonaldTrump/status/1038786434306650113
2018-09-09 13:32:04,https://twitter.com/realDonaldTrump/status/1038782091629088768
2018-09-09 13:13:54,https://twitter.com/realDonaldTrump/status/1038777516507443200
2018-09-09 13:01:12,https://twitter.com/realDonaldTrump/status/1038774320972095488
2018-09-09 01:54:14,https://twitter.com/realDonaldTrump/status/1038606473356619777
2018-09-09 01:51:01,https://twitter.com/realDonaldTrump/status/1038605665168764928
2018-09-09 01:47:25,https://twitter.com/realDonaldTrump/status/1038604758582484993
2018-09-09 01:38:38,https://twitter.com/realDonaldTrump/status/1038602549971116032
2018-09-09 00:07:31,https://twitter.com/realDonaldTrump/status/1038579619195224064
2018-09-08 21:08:41,https://twitter.com/realDonaldTrump/status/1038534611880603650
2018-09-08 15:45:28,https://twitter.com/realDonaldTrump/status/1038453273286664193
2018-09-08 14:51:29,https://twitter.com/realDonaldTrump/status/1038439687252307969
2018-09-08 14:47:08,https://twitter.com/realDonaldTrump/status/1038438594543845378
2018-09-08 14:44:29,https://twitter.com/realDonaldTrump/status/1038437927506923521
2018-09-08 01:22:56,https://twitter.com/realDonaldTrump/status/1038236207937974272
2018-09-08 01:17:59,https://twitter.com/realDonaldTrump/status/1038234964050042880
2018-09-08 01:17:26,https://twitter.com/realDonaldTrump/status/1038234824719433734
2018-09-08 01:03:45,https://twitter.com/realDonaldTrump/status/1038231382722527232
2018-09-07 21:39:37,https://twitter.com/realDonaldTrump/status/1038180008479608832
2018-09-07 20:16:18,https://twitter.com/realDonaldTrump/status/1038159042751983616
2018-09-07 16:35:57,https://twitter.com/realDonaldTrump/status/1038103589904777218
2018-09-07 11:32:32,https://twitter.com/realDonaldTrump/status/1038027233519001600
2018-09-07 11:11:49,https://twitter.com/realDonaldTrump/status/1038022020691161088
2018-09-07 10:56:38,https://twitter.com/realDonaldTrump/status/1038018199449567232
2018-09-07 02:48:03,https://twitter.com/realDonaldTrump/status/1037895240365928448
2018-09-07 02:38:26,https://twitter.com/realDonaldTrump/status/1037892820126683136
2018-09-07 01:06:56,https://twitter.com/realDonaldTrump/status/1037869794672799744
2018-09-06 23:15:20,https://twitter.com/realDonaldTrump/status/1037841708816318466
2018-09-06 23:12:02,https://twitter.com/realDonaldTrump/status/1037840881531801600
2018-09-06 17:16:12,https://twitter.com/realDonaldTrump/status/1037751332860555264
2018-09-06 14:09:32,https://twitter.com/realDonaldTrump/status/1037704356861276160
2018-09-06 11:31:19,https://twitter.com/realDonaldTrump/status/1037664539284844545
2018-09-06 11:19:30,https://twitter.com/realDonaldTrump/status/1037661562897682432
2018-09-06 10:58:41,https://twitter.com/realDonaldTrump/status/1037656324010663937
2018-09-06 03:22:34,https://twitter.com/realDonaldTrump/status/1037541538950209537
2018-09-05 23:40:32,https://twitter.com/realDonaldTrump/status/1037485664433070080
2018-09-05 22:15:09,https://twitter.com/realDonaldTrump/status/1037464177269514240
